Data Line,Correctness,Loss,Predicted,Actual
3699,true,0.000374,0,0,0.950711
3700,true,0.040083,3,3,0.548986
3701,false,0.061026,3,6,0.548986
3702,false,0.148562,3,4,0.548986
3703,false,0.149880,3,0,0.548986
3704,false,0.149880,3,1,0.548986
3705,false,0.149880,3,9,0.548986
3706,false,0.149880,3,5,0.548986
3707,false,0.061026,3,6,0.548986
3708,true,0.040083,3,3,0.548986
3709,false,0.148562,3,4,0.548986
3710,true,0.000302,0,0,0.955933
3711,false,0.149850,3,2,0.548986
3712,false,0.149880,3,8,0.548986
3713,false,0.149850,3,2,0.548986
3714,true,0.040083,3,3,0.548986
3715,false,0.149880,3,1,0.548986
3716,true,0.000467,0,0,0.944438
3717,false,0.148562,3,4,0.548986
3718,false,0.061026,3,6,0.548986
3719,false,0.149880,3,7,0.548986
3720,false,0.173573,3,2,0.843316
3721,false,0.149880,3,0,0.548986
3722,false,0.149880,3,7,0.548986
3723,false,0.149850,3,2,0.548986
3724,false,0.149880,3,1,0.548986
3725,false,0.146666,3,4,0.590096
3726,false,0.149881,3,1,0.548986
3727,false,0.061026,3,6,0.548986
3728,false,0.149880,3,8,0.548985
3729,false,0.174427,5,7,0.856454
3730,false,0.149880,3,1,0.548973
3731,false,0.149880,3,8,0.548973
3732,false,0.149880,3,7,0.548973
3733,false,0.148562,3,4,0.548973
3734,false,0.149880,3,1,0.548973
3735,true,0.020659,0,0,0.655540
3736,true,0.040086,3,3,0.548973
3737,false,0.061024,3,6,0.548973
3738,false,0.149880,3,8,0.548973
3739,false,0.159361,3,4,0.740394
3740,false,0.148562,3,4,0.548972
3741,true,0.040086,3,3,0.548972
3742,false,0.149849,3,2,0.548972
3743,false,0.149880,3,9,0.548972
3744,true,0.000301,0,0,0.956625
3745,false,0.149880,3,8,0.548972
3746,false,0.149880,3,9,0.548972
3747,false,0.149880,3,9,0.548972
3748,false,0.149880,3,7,0.548972
3749,false,0.149849,3,2,0.548972
3750,false,0.061023,3,6,0.548972
3751,false,0.149880,3,7,0.548972
3752,false,0.149600,9,7,0.539477
3753,false,0.149880,3,5,0.548973
3754,false,0.141884,0,4,0.460332
3755,true,0.040086,3,3,0.548973
3756,false,0.149880,3,1,0.548973
3757,false,0.195930,0,3,0.989773
3758,false,0.149734,3,6,0.630354
3759,false,0.149880,3,1,0.548972
3760,false,0.149880,3,8,0.548972
3761,false,0.149880,3,9,0.548972
3762,false,0.148562,3,4,0.548972
3763,false,0.157166,3,8,0.711494
3764,false,0.149880,3,1,0.548972
3765,false,0.149461,0,6,0.603114
3766,false,0.133795,0,2,0.417865
3767,false,0.149880,3,8,0.548976
3768,false,0.061024,3,6,0.548976
3769,false,0.149123,1,5,0.657397
3770,false,0.149880,3,7,0.548976
3771,false,0.149880,3,9,0.548976
3772,false,0.149880,3,1,0.548976
3773,false,0.061024,3,6,0.548976
3774,false,0.149880,3,9,0.548976
3775,false,0.061024,3,6,0.548976
3776,false,0.149880,3,8,0.548976
3777,true,0.002074,0,0,0.896532
3778,true,0.000524,0,0,0.941040
3779,false,0.149880,3,0,0.548975
3780,false,0.061024,3,6,0.548975
3781,false,0.149880,3,7,0.548975
3782,false,0.149880,3,9,0.548975
3783,false,0.149880,3,7,0.548975
3784,false,0.148562,3,4,0.548975
3785,false,0.149880,3,9,0.548975
3786,false,0.149880,3,9,0.548975
3787,false,0.149880,3,9,0.548975
3788,false,0.149880,3,9,0.548975
3789,false,0.149880,3,7,0.548975
3790,false,0.061024,3,6,0.548975
3791,false,0.149880,3,7,0.548975
3792,false,0.149850,3,2,0.548975
3793,false,0.149880,3,8,0.548975
3794,true,0.040085,3,3,0.548975
3795,false,0.061024,3,6,0.548975
3796,false,0.167850,3,7,0.804719
3797,false,0.149880,3,9,0.548975
3798,false,0.149880,3,1,0.548975
3799,false,0.149880,3,7,0.548975
3800,false,0.149850,3,2,0.548975
3801,false,0.149880,3,1,0.548975
3802,false,0.149880,3,5,0.548974
3803,false,0.149880,3,1,0.548974
3804,true,0.040085,3,3,0.548974
3805,false,0.128678,1,7,0.445953
3806,false,0.149880,3,7,0.548974
3807,true,0.000143,0,0,0.971224
3808,false,0.149880,3,8,0.548974
3809,false,0.061024,3,6,0.548974
3810,true,0.000476,0,0,0.943905
3811,true,0.040086,3,3,0.548974
3812,false,0.149880,3,1,0.548974
3813,true,0.051216,3,3,0.386050
3814,false,0.149849,3,2,0.548975
3815,false,0.060794,0,6,0.417906
3816,true,0.040086,3,3,0.548973
3817,false,0.149880,3,8,0.548973
3818,false,0.148562,3,4,0.548973
3819,false,0.149880,3,9,0.548973
3820,false,0.149880,3,5,0.548973
3821,false,0.061024,3,6,0.548973
3822,false,0.061024,3,6,0.548973
3823,false,0.149880,3,1,0.548973
3824,false,0.149880,3,7,0.548973
3825,true,0.040086,3,3,0.548973
3826,false,0.149880,3,8,0.548973
3827,false,0.149850,3,2,0.548973
3828,false,0.149880,3,9,0.548973
3829,false,0.148562,3,4,0.548973
3830,true,0.000149,0,0,0.972683
3831,false,0.149850,3,2,0.548973
3832,false,0.149880,3,1,0.548973
3833,false,0.149880,3,5,0.548973
3834,false,0.149850,3,2,0.548973
3835,false,0.149880,3,9,0.548973
3836,true,0.040086,3,3,0.548973
3837,false,0.149850,3,2,0.548973
3838,false,0.148562,3,4,0.548973
3839,false,0.148562,3,4,0.548973
3840,false,0.149880,3,5,0.548973
3841,false,0.149880,3,7,0.548973
3842,false,0.061024,3,6,0.548973
3843,false,0.149880,3,8,0.548973
3844,false,0.149880,3,7,0.548973
3845,true,0.040086,3,3,0.548973
3846,false,0.149880,3,8,0.548973
3847,false,0.149880,3,7,0.548973
3848,false,0.149880,3,9,0.548973
3849,false,0.149850,3,2,0.548973
3850,false,0.069861,3,0,0.516003
3851,false,0.149880,3,1,0.548970
3852,false,0.149880,3,1,0.548970
3853,false,0.149880,3,9,0.548970
3854,false,0.149849,3,2,0.548970
3855,false,0.149880,3,7,0.548970
3856,true,0.040002,3,3,0.455935
3857,false,0.061023,3,6,0.548971
3858,false,0.148562,3,4,0.548971
3859,false,0.061023,3,6,0.548971
3860,false,0.149880,3,5,0.548971
3861,false,0.149880,3,5,0.548971
3862,false,0.061023,3,6,0.548971
3863,false,0.148562,3,4,0.548970
3864,false,0.149880,3,7,0.548970
3865,false,0.149880,3,5,0.548970
3866,false,0.149880,3,8,0.548970
3867,false,0.149880,3,8,0.548970
3868,false,0.149880,3,9,0.548970
3869,false,0.149880,3,7,0.548970
3870,false,0.061023,3,6,0.548970
3871,false,0.149880,3,5,0.548970
3872,false,0.149849,3,2,0.548970
3873,false,0.149880,3,8,0.548970
3874,false,0.061023,3,6,0.548970
3875,false,0.149880,3,9,0.548970
3876,false,0.149880,3,5,0.548970
3877,false,0.149880,3,0,0.548970
3878,false,0.148562,3,4,0.548970
3879,false,0.149880,3,1,0.548970
3880,false,0.149849,3,2,0.548970
3881,false,0.144916,3,2,0.618820
3882,true,0.000257,0,0,0.960430
3883,true,0.000376,0,0,0.950416
3884,false,0.149880,3,8,0.548970
3885,true,0.049133,0,0,0.419349
3886,false,0.149880,3,1,0.548972
3887,false,0.149849,3,2,0.548972
3888,false,0.149880,3,7,0.548972
3889,true,0.000395,0,0,0.949346
3890,false,0.149880,3,1,0.548972
3891,false,0.149849,3,2,0.548972
3892,false,0.149880,3,8,0.548972
3893,false,0.149880,3,8,0.548972
3894,true,0.040086,3,3,0.548972
3895,false,0.149880,3,7,0.548972
3896,false,0.149880,3,7,0.548972
3897,true,0.040144,0,0,0.477094
3898,false,0.149880,3,1,0.548973
3899,false,0.149880,3,1,0.548973
3900,false,0.149880,3,7,0.548973
3901,false,0.149880,3,1,0.548973
3902,false,0.149880,3,1,0.548973
3903,false,0.149849,3,2,0.548973
3904,false,0.148562,3,4,0.548973
3905,false,0.148970,0,9,0.647912
3906,false,0.148562,3,4,0.548973
3907,true,0.000034,0,0,0.985227
3908,false,0.149880,3,5,0.548973
3909,false,0.061024,3,6,0.548973
3910,false,0.149880,3,7,0.548973
3911,false,0.061024,3,6,0.548973
3912,false,0.148562,3,4,0.548973
3913,false,0.149880,3,9,0.548973
3914,false,0.149880,3,9,0.548973
3915,false,0.177531,5,7,0.873696
3916,false,0.149880,3,7,0.548962
3917,false,0.149880,3,7,0.548962
3918,false,0.149849,3,2,0.548962
3919,false,0.123251,3,8,0.622056
3920,false,0.060973,3,6,0.548746
3921,true,0.040126,3,3,0.548746
3922,false,0.149876,3,5,0.548746
3923,false,0.149876,3,5,0.548746
3924,true,0.040126,3,3,0.548746
3925,false,0.149845,3,2,0.548746
3926,false,0.149876,3,9,0.548746
3927,false,0.149876,3,1,0.548746
3928,false,0.149876,3,9,0.548746
3929,false,0.149876,3,8,0.548746
3930,true,0.000367,0,0,0.951021
3931,false,0.149845,3,2,0.548746
3932,false,0.149876,3,8,0.548746
3933,false,0.150865,3,6,0.644850
3934,false,0.149876,3,7,0.548746
3935,false,0.149845,3,2,0.548746
3936,false,0.149876,3,9,0.548746
3937,false,0.060973,3,6,0.548746
3938,true,0.000224,0,0,0.962715
3939,true,0.040126,3,3,0.548746
3940,false,0.060973,3,6,0.548746
3941,false,0.149876,3,7,0.548746
3942,false,0.138552,9,3,0.431027
3943,false,0.149878,3,7,0.548776
3944,true,0.000243,0,0,0.961926
3945,false,0.132375,9,5,0.646716
3946,false,0.148564,3,4,0.548776
3947,false,0.148564,3,4,0.548776
3948,false,0.060977,3,6,0.548776
3949,false,0.149878,3,7,0.548776
3950,true,0.040123,3,3,0.548776
3951,false,0.133927,0,6,0.576618
3952,false,0.149878,3,7,0.548775
3953,false,0.060977,3,6,0.548775
3954,false,0.149878,3,0,0.548775
3955,false,0.149878,3,1,0.548775
3956,false,0.149878,3,1,0.548775
3957,false,0.149878,3,1,0.548775
3958,false,0.148564,3,4,0.548775
3959,false,0.149878,3,8,0.548775
3960,false,0.149878,3,8,0.548775
3961,false,0.060977,3,6,0.548775
3962,false,0.149878,3,8,0.548775
3963,false,0.149878,3,1,0.548775
3964,false,0.149878,3,1,0.548775
3965,true,0.000390,0,0,0.949419
3966,false,0.149849,3,2,0.548775
3967,false,0.149878,3,1,0.548775
3968,false,0.149878,3,9,0.548775
3969,false,0.149878,3,8,0.548775
3970,true,0.040123,3,3,0.548775
3971,false,0.149878,3,9,0.548775
3972,false,0.149878,3,1,0.548775
3973,false,0.149878,3,5,0.548775
3974,false,0.148564,3,4,0.548775
3975,false,0.149878,3,5,0.548775
3976,false,0.149849,3,2,0.548775
3977,false,0.149878,3,8,0.548775
3978,false,0.149878,3,9,0.548775
3979,false,0.148564,3,4,0.548775
3980,false,0.149878,3,8,0.548775
3981,false,0.149849,3,2,0.548775
3982,false,0.149849,3,2,0.548775
3983,false,0.149878,3,9,0.548775
3984,false,0.144775,1,8,0.624115
3985,false,0.148564,3,4,0.548775
3986,false,0.060977,3,6,0.548775
3987,false,0.149878,3,8,0.548775
3988,false,0.149878,3,9,0.548775
3989,false,0.149878,3,5,0.548775
3990,false,0.149849,3,2,0.548775
3991,false,0.148564,3,4,0.548775
3992,false,0.200000,7,9,1.000000
3993,false,0.149879,3,7,0.548831
3994,false,0.060989,3,6,0.548831
3995,false,0.060989,3,6,0.548831
3996,true,0.040113,3,3,0.548831
3997,false,0.149879,3,1,0.548831
3998,true,0.040113,3,3,0.548831
3999,false,0.149879,3,9,0.548831
4000,false,0.060989,3,6,0.548831
4001,false,0.149879,3,7,0.548831
4002,true,0.040113,3,3,0.548831
4003,true,0.000528,0,0,0.944713
4004,false,0.146528,0,1,0.610121
4005,false,0.150266,9,5,0.558793
4006,false,0.149849,3,2,0.548831
4007,false,0.149879,3,8,0.548830
4008,false,0.149879,3,5,0.548830
4009,true,0.022067,0,0,0.627325
4010,false,0.149879,3,0,0.548830
4011,false,0.149879,3,1,0.548830
4012,true,0.040113,3,3,0.548830
4013,false,0.149879,3,1,0.548830
4014,false,0.149879,3,1,0.548830
4015,false,0.149879,3,1,0.548830
4016,false,0.149879,3,5,0.548830
4017,false,0.149849,3,2,0.548830
4018,false,0.149879,3,5,0.548830
4019,false,0.060989,3,6,0.548830
4020,false,0.149879,3,9,0.548830
4021,false,0.161633,3,7,0.741190
4022,false,0.149879,3,8,0.548830
4023,true,0.040113,3,3,0.548830
4024,true,0.000031,0,0,0.984899
4025,false,0.149879,3,7,0.548830
4026,false,0.149879,3,9,0.548830
4027,false,0.149879,3,9,0.548830
4028,false,0.149879,3,0,0.548830
4029,false,0.149849,3,2,0.548830
4030,false,0.149879,3,1,0.548830
4031,false,0.137960,3,6,0.614721
4032,false,0.149836,3,2,0.548141
4033,false,0.149866,3,9,0.548141
4034,true,0.040238,3,3,0.548141
4035,false,0.149866,3,7,0.548141
4036,false,0.148553,3,4,0.548141
4037,false,0.149866,3,8,0.548141
4038,false,0.149866,3,5,0.548141
4039,false,0.146160,9,4,0.562223
4040,false,0.060836,3,6,0.548141
4041,false,0.149866,3,8,0.548141
4042,false,0.149866,3,7,0.548141
4043,false,0.149866,3,7,0.548141
4044,false,0.149866,3,8,0.548141
4045,false,0.170463,3,0,0.823733
4046,false,0.149866,3,9,0.548140
4047,false,0.149866,3,7,0.548140
4048,false,0.149866,3,0,0.548140
4049,false,0.149866,3,5,0.548140
4050,false,0.149866,3,1,0.548140
4051,false,0.149866,3,9,0.548140
4052,false,0.149836,3,2,0.548140
4053,false,0.149866,3,8,0.548140
4054,true,0.040238,3,3,0.548140
4055,true,0.021269,6,6,0.664067
4056,false,0.126880,3,4,0.678930
4057,false,0.149860,3,9,0.547937
4058,false,0.149860,3,5,0.547937
4059,false,0.149860,3,8,0.547937
4060,false,0.060793,3,6,0.547937
4061,false,0.149860,3,9,0.547937
4062,false,0.149860,3,7,0.547937
4063,false,0.169174,0,5,0.812454
4064,false,0.149860,3,8,0.547937
4065,false,0.107442,3,1,0.500686
4066,false,0.149860,3,9,0.547937
4067,false,0.149860,3,1,0.547937
4068,false,0.149860,3,0,0.547937
4069,true,0.040273,3,3,0.547937
4070,false,0.149860,3,1,0.547937
4071,false,0.149860,3,1,0.547937
4072,false,0.149830,3,2,0.547937
4073,false,0.060793,3,6,0.547937
4074,true,0.040273,3,3,0.547937
4075,false,0.149860,3,7,0.547937
4076,false,0.148544,3,4,0.547937
4077,false,0.149860,3,5,0.547937
4078,false,0.149860,3,5,0.547937
4079,false,0.060793,3,6,0.547937
4080,false,0.060793,3,6,0.547937
4081,false,0.149830,3,2,0.547936
4082,false,0.149860,3,7,0.547936
4083,true,0.000003,0,0,0.995478
4084,false,0.149860,3,8,0.547936
4085,false,0.149860,3,8,0.547936
4086,false,0.149860,3,9,0.547936
4087,false,0.149830,3,2,0.547936
4088,false,0.060793,3,6,0.547936
4089,false,0.148544,3,4,0.547936
4090,false,0.149860,3,1,0.547936
4091,false,0.060793,3,6,0.547936
4092,false,0.149860,3,9,0.547936
4093,false,0.149860,3,9,0.547936
4094,false,0.149860,3,9,0.547936
4095,true,0.040273,3,3,0.547936
4096,false,0.149860,3,9,0.547936
4097,false,0.149830,3,2,0.547936
4098,false,0.148544,3,4,0.547936
4099,false,0.149860,3,9,0.547936
4100,false,0.148544,3,4,0.547936
4101,false,0.149860,3,8,0.547936
4102,true,0.040273,3,3,0.547936
4103,false,0.148544,3,4,0.547936
4104,false,0.149860,3,8,0.547936
4105,false,0.131231,1,5,0.444892
4106,false,0.149860,3,1,0.547936
4107,false,0.149860,3,0,0.547936
4108,false,0.148544,3,4,0.547936
4109,true,0.013871,0,0,0.695956
4110,false,0.149860,3,1,0.547936
4111,false,0.060793,3,6,0.547936
4112,false,0.149830,3,2,0.547936
4113,false,0.060793,3,6,0.547936
4114,false,0.149860,3,5,0.547936
4115,false,0.146875,3,4,0.592752
4116,false,0.149860,3,0,0.547935
4117,false,0.149860,3,7,0.547935
4118,false,0.149860,3,9,0.547935
4119,false,0.149860,3,9,0.547935
4120,false,0.149860,3,5,0.547935
4121,false,0.149860,3,1,0.547935
4122,true,0.040273,3,3,0.547935
4123,false,0.149860,3,9,0.547935
4124,false,0.149860,3,0,0.547935
4125,false,0.149860,3,9,0.547935
4126,false,0.148544,3,4,0.547935
4127,false,0.149860,3,5,0.547935
4128,false,0.149860,3,9,0.547935
4129,false,0.149860,3,1,0.547935
4130,false,0.149860,3,1,0.547935
4131,false,0.149860,3,7,0.547935
4132,false,0.149860,3,7,0.547935
4133,false,0.148544,3,4,0.547935
4134,false,0.148544,3,4,0.547935
4135,false,0.177443,8,5,0.875942
4136,false,0.148540,3,4,0.547703
4137,true,0.040315,3,3,0.547703
4138,false,0.149855,3,1,0.547704
4139,true,0.040315,3,3,0.547704
4140,false,0.149855,3,8,0.547704
4141,false,0.149855,3,1,0.547704
4142,false,0.149855,3,7,0.547704
4143,false,0.149855,3,0,0.547704
4144,false,0.060742,3,6,0.547704
4145,false,0.149825,3,2,0.547704
4146,false,0.149855,3,0,0.547704
4147,false,0.148540,3,4,0.547704
4148,false,0.149855,3,8,0.547703
4149,false,0.149855,3,8,0.547703
4150,false,0.149855,3,1,0.547703
4151,false,0.060742,3,6,0.547703
4152,false,0.149855,3,8,0.547703
4153,false,0.142974,9,1,0.535433
4154,false,0.142243,5,2,0.559532
4155,true,0.040281,3,3,0.547912
4156,false,0.060783,3,6,0.547912
4157,true,0.040281,3,3,0.547912
4158,false,0.149836,3,2,0.547912
4159,false,0.149864,3,9,0.547912
4160,true,0.016784,0,0,0.669437
4161,false,0.149864,3,1,0.547912
4162,false,0.149864,3,9,0.547912
4163,false,0.149864,3,1,0.547912
4164,false,0.149864,3,1,0.547912
4165,false,0.149864,3,7,0.547912
4166,false,0.139641,3,2,0.652558
4167,false,0.149861,3,1,0.547774
4168,false,0.149861,3,5,0.547774
4169,false,0.149861,3,5,0.547774
4170,false,0.148552,3,4,0.547774
4171,true,0.045986,6,6,0.431378
4172,false,0.149860,3,5,0.547772
4173,false,0.148552,3,4,0.547772
4174,false,0.149860,3,7,0.547772
4175,false,0.148552,3,4,0.547772
4176,false,0.149860,3,7,0.547772
4177,false,0.149860,3,8,0.547772
4178,false,0.149860,3,5,0.547772
4179,false,0.148552,3,4,0.547772
4180,true,0.040306,3,3,0.547772
4181,false,0.148552,3,4,0.547772
4182,true,0.000121,0,0,0.973999
4183,false,0.149832,3,2,0.547772
4184,false,0.149832,3,2,0.547772
4185,true,0.045515,5,5,0.516783
4186,false,0.130340,3,2,0.500404
4187,false,0.149861,3,1,0.547772
4188,false,0.149832,3,2,0.547772
4189,false,0.060752,3,6,0.547772
4190,false,0.149861,3,7,0.547772
4191,false,0.149861,3,1,0.547772
4192,true,0.040306,3,3,0.547772
4193,false,0.149861,3,5,0.547772
4194,false,0.149861,3,1,0.547772
4195,false,0.149861,3,5,0.547772
4196,false,0.148552,3,4,0.547772
4197,true,0.040306,3,3,0.547772
4198,false,0.148552,3,4,0.547772
4199,false,0.060752,3,6,0.547772
4200,true,0.040306,3,3,0.547772
4201,false,0.149861,3,7,0.547772
4202,false,0.149861,3,0,0.547772
4203,false,0.149861,3,1,0.547772
4204,true,0.000309,0,0,0.955351
4205,false,0.149832,3,2,0.547772
4206,false,0.148552,3,4,0.547772
4207,false,0.149861,3,9,0.547772
4208,false,0.153950,5,7,0.687518
4209,false,0.149832,3,2,0.547772
4210,false,0.149861,3,9,0.547772
4211,false,0.060752,3,6,0.547772
4212,false,0.149861,3,7,0.547772
4213,false,0.149832,3,2,0.547772
4214,false,0.149861,3,8,0.547772
4215,false,0.060752,3,6,0.547772
4216,false,0.149861,3,8,0.547772
4217,true,0.000479,0,0,0.946253
4218,false,0.149861,3,7,0.547771
4219,true,0.000079,0,0,0.976696
4220,false,0.149861,3,9,0.547771
4221,false,0.149861,3,0,0.547771
4222,false,0.060752,3,6,0.547771
4223,false,0.149861,3,9,0.547771
4224,true,0.040306,3,3,0.547771
4225,false,0.145484,1,4,0.651771
4226,false,0.149861,3,1,0.547771
4227,false,0.149861,3,7,0.547771
4228,false,0.149861,3,7,0.547771
4229,false,0.148552,3,4,0.547771
4230,false,0.149861,3,9,0.547771
4231,false,0.149832,3,2,0.547771
4232,false,0.060752,3,6,0.547771
4233,false,0.060752,3,6,0.547771
4234,true,0.040306,3,3,0.547771
4235,true,0.040306,3,3,0.547771
4236,true,0.040306,3,3,0.547771
4237,true,0.040306,3,3,0.547771
4238,false,0.149861,3,1,0.547771
4239,true,0.040306,3,3,0.547771
4240,false,0.149861,3,0,0.547771
4241,false,0.148552,3,4,0.547771
4242,false,0.149832,3,2,0.547771
4243,false,0.149861,3,7,0.547771
4244,false,0.060752,3,6,0.547771
4245,false,0.149861,3,9,0.547771
4246,true,0.000237,0,0,0.962237
4247,true,0.040306,3,3,0.547771
4248,false,0.149861,3,5,0.547771
4249,false,0.149861,3,1,0.547771
4250,false,0.060752,3,6,0.547771
4251,true,0.040306,3,3,0.547771
4252,false,0.060752,3,6,0.547771
4253,false,0.148552,3,4,0.547771
4254,false,0.149861,3,8,0.547771
4255,false,0.149861,3,7,0.547771
4256,false,0.149861,3,7,0.547771
4257,false,0.164157,1,3,0.766417
4258,true,0.040306,3,3,0.547772
4259,false,0.149861,3,8,0.547772
4260,false,0.149861,3,5,0.547772
4261,false,0.149861,3,9,0.547772
4262,false,0.149861,3,8,0.547772
4263,true,0.040306,3,3,0.547772
4264,true,0.040306,3,3,0.547772
4265,false,0.148552,3,4,0.547773
4266,false,0.149861,3,0,0.547773
4267,false,0.130391,3,7,0.441019
4268,false,0.149861,3,1,0.547772
4269,false,0.060752,3,6,0.547772
4270,false,0.149832,3,2,0.547772
4271,true,0.000461,0,0,0.944831
4272,true,0.040306,3,3,0.547772
4273,false,0.149861,3,8,0.547772
4274,false,0.149861,3,7,0.547772
4275,false,0.148552,3,4,0.547772
4276,false,0.149861,3,8,0.547772
4277,true,0.040306,3,3,0.547772
4278,false,0.149861,3,9,0.547772
4279,false,0.149832,3,2,0.547772
4280,true,0.000418,0,0,0.947567
4281,false,0.149861,3,7,0.547772
4282,true,0.040306,3,3,0.547772
4283,false,0.149861,3,8,0.547772
4284,false,0.148552,3,4,0.547772
4285,true,0.000641,0,0,0.936134
4286,false,0.149861,3,7,0.547772
4287,false,0.149861,3,1,0.547772
4288,false,0.149861,3,8,0.547772
4289,true,0.000905,0,0,0.922127
4290,false,0.149861,3,0,0.547772
4291,false,0.149861,3,5,0.547772
4292,false,0.149861,3,1,0.547772
4293,false,0.148552,3,4,0.547772
4294,false,0.149832,3,2,0.547772
4295,false,0.149861,3,1,0.547772
4296,true,0.040306,3,3,0.547772
4297,false,0.149861,3,7,0.547772
4298,false,0.148552,3,4,0.547772
4299,false,0.149861,3,7,0.547772
4300,false,0.149861,3,5,0.547772
4301,false,0.149861,3,1,0.547772
4302,false,0.060752,3,6,0.547772
4303,false,0.149861,3,5,0.547772
4304,false,0.149861,3,7,0.547772
4305,false,0.149861,3,5,0.547772
4306,false,0.149861,3,8,0.547772
4307,false,0.149861,3,9,0.547772
4308,false,0.149861,3,9,0.547772
4309,false,0.149861,3,8,0.547772
4310,false,0.149861,3,5,0.547772
4311,false,0.115101,3,0,0.690076
4312,false,0.149861,3,1,0.547772
4313,false,0.149861,3,5,0.547772
4314,false,0.149861,3,9,0.547772
4315,false,0.060752,3,6,0.547772
4316,false,0.149861,3,9,0.547772
4317,false,0.149861,3,0,0.547772
4318,false,0.149861,3,7,0.547772
4319,false,0.148552,3,4,0.547772
4320,false,0.149861,3,1,0.547772
4321,false,0.149861,3,9,0.547772
4322,false,0.149861,3,0,0.547772
4323,false,0.149832,3,2,0.547772
4324,false,0.149861,3,9,0.547772
4325,false,0.149861,3,8,0.547772
4326,false,0.149861,3,0,0.547772
4327,false,0.149861,3,7,0.547772
4328,false,0.149861,3,5,0.547772
4329,true,0.040306,3,3,0.547772
4330,false,0.149861,3,9,0.547772
4331,false,0.145908,9,7,0.552822
4332,false,0.149861,3,7,0.547772
4333,false,0.149861,3,7,0.547772
