Data Line,Correctness,Loss,Predicted,Actual
21843,false,0.100000,0,9,0.000000
21844,false,0.100000,0,7,0.000000
21845,false,0.100000,0,6,0.000000
21846,false,0.100000,0,2,0.000000
21847,false,0.100000,0,4,0.000000
21848,false,0.100000,0,1,0.000000
21849,true,0.100000,0,0,0.000000
21850,false,0.100000,0,4,0.000000
21851,false,0.100000,0,5,0.000000
21852,false,0.100000,0,8,0.000000
21853,false,0.100000,0,2,0.000000
21854,false,0.100000,0,3,0.000000
21855,false,0.100000,0,6,0.000000
21856,false,0.100000,0,8,0.000000
21857,false,0.100000,0,6,0.000000
21858,false,0.100000,0,2,0.000000
21859,false,0.100000,0,4,0.000000
21860,false,0.100000,0,9,0.000000
21861,false,0.100000,0,6,0.000000
21862,false,0.100000,0,3,0.000000
21863,false,0.100000,0,6,0.000000
21864,false,0.100000,0,8,0.000000
21865,false,0.100000,0,3,0.000000
21866,false,0.100000,0,5,0.000000
21867,false,0.100000,0,3,0.000000
21868,false,0.100000,0,4,0.000000
21869,false,0.100000,0,8,0.000000
21870,false,0.100000,0,9,0.000000
21871,false,0.100000,0,9,0.000000
21872,false,0.100000,0,7,0.000000
21873,false,0.100000,0,9,0.000000
21874,false,0.100000,0,5,0.000000
21875,true,0.100000,0,0,0.000000
21876,false,0.100000,0,4,0.000000
21877,false,0.100000,0,9,0.000000
21878,false,0.100000,0,3,0.000000
21879,false,0.100000,0,1,0.000000
21880,false,0.100000,0,9,0.000000
21881,false,0.100000,0,2,0.000000
21882,false,0.100000,0,2,0.000000
21883,false,0.100000,0,4,0.000000
21884,false,0.100000,0,5,0.000000
21885,false,0.100000,0,1,0.000000
21886,false,0.100000,0,7,0.000000
21887,false,0.100000,0,4,0.000000
21888,false,0.100000,0,4,0.000000
21889,false,0.100000,0,4,0.000000
21890,false,0.100000,0,1,0.000000
21891,true,0.100000,0,0,0.000000
21892,false,0.100000,0,2,0.000000
21893,false,0.100000,0,9,0.000000
21894,false,0.100000,0,3,0.000000
21895,false,0.100000,0,7,0.000000
21896,false,0.100000,0,5,0.000000
21897,false,0.100000,0,8,0.000000
21898,false,0.100000,0,9,0.000000
21899,true,0.100000,0,0,0.000000
21900,false,0.100000,0,1,0.000000
21901,false,0.100000,0,6,0.000000
21902,false,0.100000,0,6,0.000000
21903,false,0.100000,0,5,0.000000
21904,true,0.100000,0,0,0.000000
21905,false,0.100000,0,7,0.000000
21906,false,0.100000,0,1,0.000000
21907,false,0.100000,0,4,0.000000
21908,true,0.100000,0,0,0.000000
21909,false,0.100000,0,1,0.000000
21910,true,0.100000,0,0,0.000000
21911,true,0.100000,0,0,0.000000
21912,false,0.100000,0,2,0.000000
21913,false,0.100000,0,6,0.000000
21914,false,0.100000,0,8,0.000000
21915,false,0.100000,0,5,0.000000
21916,false,0.100000,0,7,0.000000
21917,false,0.100000,0,4,0.000000
21918,false,0.100000,0,2,0.000000
21919,false,0.100000,0,6,0.000000
21920,false,0.100000,0,5,0.000000
21921,false,0.100000,0,6,0.000000
21922,false,0.100000,0,1,0.000000
21923,false,0.100000,0,4,0.000000
21924,false,0.100000,0,1,0.000000
21925,false,0.100000,0,9,0.000000
21926,false,0.100000,0,8,0.000000
21927,false,0.100000,0,8,0.000000
21928,false,0.100000,0,5,0.000000
21929,false,0.100000,0,1,0.000000
21930,false,0.100000,0,6,0.000000
21931,false,0.100000,0,3,0.000000
21932,false,0.100000,0,4,0.000000
21933,true,0.100000,0,0,0.000000
21934,true,0.100000,0,0,0.000000
21935,false,0.100000,0,6,0.000000
21936,false,0.100000,0,4,0.000000
21937,false,0.100000,0,4,0.000000
21938,false,0.100000,0,7,0.000000
21939,false,0.100000,0,3,0.000000
21940,false,0.100000,0,3,0.000000
21941,false,0.100000,0,4,0.000000
21942,false,0.100000,0,6,0.000000
21943,false,0.100000,0,1,0.000000
21944,false,0.100000,0,8,0.000000
21945,false,0.100000,0,1,0.000000
21946,true,0.100000,0,0,0.000000
21947,false,0.100000,0,3,0.000000
21948,false,0.100000,0,3,0.000000
21949,false,0.100000,0,3,0.000000
21950,false,0.100000,0,7,0.000000
21951,false,0.100000,0,3,0.000000
21952,false,0.100000,0,4,0.000000
21953,false,0.100000,0,2,0.000000
21954,true,0.100000,0,0,0.000000
21955,true,0.100000,0,0,0.000000
21956,false,0.100000,0,6,0.000000
21957,false,0.100000,0,5,0.000000
21958,false,0.100000,0,9,0.000000
21959,false,0.100000,0,1,0.000000
21960,false,0.100000,0,2,0.000000
21961,true,0.100000,0,0,0.000000
21962,false,0.100000,0,6,0.000000
21963,false,0.100000,0,8,0.000000
21964,false,0.100000,0,5,0.000000
21965,false,0.100000,0,1,0.000000
21966,false,0.100000,0,8,0.000000
21967,false,0.100000,0,3,0.000000
21968,false,0.100000,0,6,0.000000
21969,false,0.100000,0,4,0.000000
21970,false,0.100000,0,9,0.000000
21971,true,0.100000,0,0,0.000000
21972,true,0.100000,0,0,0.000000
21973,false,0.100000,0,1,0.000000
21974,false,0.100000,0,4,0.000000
21975,false,0.100000,0,3,0.000000
21976,true,0.100000,0,0,0.000000
21977,false,0.100000,0,5,0.000000
21978,false,0.100000,0,6,0.000000
21979,false,0.100000,0,1,0.000000
21980,false,0.100000,0,1,0.000000
21981,false,0.100000,0,3,0.000000
21982,false,0.100000,0,9,0.000000
21983,false,0.100000,0,2,0.000000
21984,false,0.100000,0,2,0.000000
21985,false,0.100000,0,1,0.000000
21986,true,0.100000,0,0,0.000000
21987,false,0.100000,0,3,0.000000
21988,false,0.100000,0,9,0.000000
21989,false,0.100000,0,4,0.000000
21990,false,0.100000,0,5,0.000000
21991,false,0.100000,0,1,0.000000
21992,false,0.100000,0,1,0.000000
21993,false,0.100000,0,4,0.000000
21994,false,0.100000,0,3,0.000000
21995,false,0.100000,0,4,0.000000
21996,false,0.100000,0,6,0.000000
21997,true,0.100000,0,0,0.000000
21998,false,0.100000,0,9,0.000000
21999,false,0.100000,0,3,0.000000
22000,false,0.100000,0,4,0.000000
22001,false,0.100000,0,3,0.000000
22002,false,0.100000,0,8,0.000000
22003,false,0.100000,0,3,0.000000
22004,false,0.100000,0,3,0.000000
22005,false,0.100000,0,1,0.000000
22006,false,0.100000,0,7,0.000000
22007,false,0.100000,0,6,0.000000
22008,false,0.100000,0,7,0.000000
22009,true,0.100000,0,0,0.000000
22010,false,0.100000,0,6,0.000000
22011,false,0.100000,0,2,0.000000
22012,false,0.100000,0,3,0.000000
22013,false,0.100000,0,4,0.000000
22014,true,0.100000,0,0,0.000000
22015,false,0.100000,0,3,0.000000
22016,false,0.100000,0,5,0.000000
22017,false,0.100000,0,7,0.000000
22018,false,0.100000,0,6,0.000000
22019,false,0.100000,0,7,0.000000
22020,false,0.100000,0,2,0.000000
22021,false,0.100000,0,5,0.000000
22022,false,0.100000,0,2,0.000000
22023,false,0.100000,0,7,0.000000
22024,true,0.100000,0,0,0.000000
22025,false,0.100000,0,3,0.000000
22026,false,0.100000,0,1,0.000000
22027,false,0.100000,0,2,0.000000
22028,false,0.100000,0,2,0.000000
22029,false,0.100000,0,4,0.000000
22030,false,0.100000,0,3,0.000000
22031,false,0.100000,0,5,0.000000
22032,false,0.100000,0,4,0.000000
22033,false,0.100000,0,3,0.000000
22034,false,0.100000,0,5,0.000000
22035,false,0.100000,0,4,0.000000
22036,false,0.100000,0,6,0.000000
22037,false,0.100000,0,2,0.000000
22038,false,0.100000,0,7,0.000000
22039,false,0.100000,0,5,0.000000
22040,false,0.100000,0,8,0.000000
22041,true,0.100000,0,0,0.000000
22042,false,0.100000,0,9,0.000000
22043,false,0.100000,0,5,0.000000
22044,true,0.100000,0,0,0.000000
22045,false,0.100000,0,2,0.000000
22046,false,0.100000,0,1,0.000000
22047,true,0.100000,0,0,0.000000
22048,false,0.100000,0,2,0.000000
22049,true,0.100000,0,0,0.000000
22050,false,0.100000,0,3,0.000000
22051,false,0.100000,0,9,0.000000
22052,false,0.100000,0,4,0.000000
22053,false,0.100000,0,7,0.000000
22054,false,0.100000,0,5,0.000000
22055,false,0.100000,0,8,0.000000
22056,false,0.100000,0,6,0.000000
22057,false,0.100000,0,2,0.000000
22058,false,0.100000,0,7,0.000000
22059,false,0.100000,0,3,0.000000
22060,false,0.100000,0,8,0.000000
22061,false,0.100000,0,8,0.000000
22062,false,0.100000,0,9,0.000000
22063,false,0.100000,0,2,0.000000
22064,true,0.100000,0,0,0.000000
22065,false,0.100000,0,4,0.000000
22066,false,0.100000,0,1,0.000000
22067,false,0.100000,0,1,0.000000
22068,false,0.100000,0,2,0.000000
22069,false,0.100000,0,6,0.000000
22070,false,0.100000,0,3,0.000000
22071,false,0.100000,0,2,0.000000
22072,false,0.100000,0,4,0.000000
22073,false,0.100000,0,9,0.000000
22074,false,0.100000,0,5,0.000000
22075,false,0.100000,0,6,0.000000
22076,false,0.100000,0,6,0.000000
22077,false,0.100000,0,2,0.000000
22078,false,0.100000,0,7,0.000000
22079,false,0.100000,0,9,0.000000
22080,false,0.100000,0,8,0.000000
22081,false,0.100000,0,9,0.000000
22082,false,0.100000,0,9,0.000000
22083,false,0.100000,0,7,0.000000
22084,false,0.100000,0,2,0.000000
22085,false,0.100000,0,6,0.000000
22086,false,0.100000,0,4,0.000000
22087,false,0.100000,0,9,0.000000
22088,false,0.100000,0,1,0.000000
22089,false,0.100000,0,9,0.000000
22090,false,0.100000,0,5,0.000000
22091,false,0.100000,0,7,0.000000
22092,false,0.100000,0,6,0.000000
22093,false,0.100000,0,3,0.000000
22094,false,0.100000,0,1,0.000000
22095,false,0.100000,0,7,0.000000
22096,false,0.100000,0,1,0.000000
22097,false,0.100000,0,4,0.000000
22098,false,0.100000,0,7,0.000000
22099,false,0.100000,0,4,0.000000
22100,false,0.100000,0,8,0.000000
22101,false,0.100000,0,2,0.000000
22102,false,0.100000,0,5,0.000000
22103,false,0.100000,0,5,0.000000
22104,false,0.100000,0,3,0.000000
22105,false,0.100000,0,2,0.000000
22106,false,0.100000,0,4,0.000000
22107,false,0.100000,0,1,0.000000
22108,false,0.100000,0,6,0.000000
22109,false,0.100000,0,9,0.000000
22110,false,0.100000,0,7,0.000000
22111,false,0.100000,0,9,0.000000
22112,true,0.100000,0,0,0.000000
22113,false,0.100000,0,2,0.000000
22114,false,0.100000,0,3,0.000000
22115,false,0.100000,0,3,0.000000
22116,false,0.100000,0,2,0.000000
22117,false,0.100000,0,9,0.000000
22118,false,0.100000,0,9,0.000000
22119,false,0.100000,0,8,0.000000
22120,false,0.100000,0,8,0.000000
22121,false,0.100000,0,1,0.000000
22122,false,0.100000,0,6,0.000000
22123,false,0.100000,0,3,0.000000
22124,false,0.100000,0,8,0.000000
22125,false,0.100000,0,2,0.000000
22126,false,0.100000,0,9,0.000000
22127,false,0.100000,0,3,0.000000
22128,false,0.100000,0,9,0.000000
22129,false,0.100000,0,6,0.000000
22130,false,0.100000,0,7,0.000000
22131,false,0.100000,0,5,0.000000
22132,false,0.100000,0,7,0.000000
22133,false,0.100000,0,2,0.000000
22134,false,0.100000,0,2,0.000000
22135,false,0.100000,0,7,0.000000
22136,false,0.100000,0,1,0.000000
22137,false,0.100000,0,8,0.000000
22138,false,0.100000,0,1,0.000000
22139,false,0.100000,0,4,0.000000
22140,false,0.100000,0,2,0.000000
22141,false,0.100000,0,9,0.000000
22142,false,0.100000,0,8,0.000000
22143,false,0.200000,9,6,1.000000
22144,true,0.100000,0,0,0.000000
22145,true,0.100000,0,0,0.000000
22146,false,0.100000,0,6,0.000000
22147,false,0.100000,0,2,0.000000
22148,false,0.100000,0,5,0.000000
22149,false,0.100000,0,9,0.000000
22150,false,0.100000,0,3,0.000000
22151,false,0.100000,0,8,0.000000
22152,false,0.100000,0,8,0.000000
22153,true,0.100000,0,0,0.000000
22154,false,0.100000,0,1,0.000000
22155,false,0.100000,0,3,0.000000
22156,false,0.100000,0,3,0.000000
22157,false,0.100000,0,5,0.000000
22158,false,0.100000,0,6,0.000000
22159,false,0.100000,0,1,0.000000
22160,true,0.100000,0,0,0.000000
22161,false,0.100000,0,6,0.000000
22162,false,0.100000,0,4,0.000000
22163,false,0.100000,0,3,0.000000
22164,false,0.100000,0,8,0.000000
22165,false,0.100000,0,1,0.000000
22166,false,0.100000,0,9,0.000000
22167,false,0.100000,0,8,0.000000
22168,false,0.100000,0,7,0.000000
22169,false,0.100000,0,1,0.000000
22170,false,0.100000,0,2,0.000000
22171,false,0.100000,0,1,0.000000
22172,false,0.100000,0,7,0.000000
22173,false,0.100000,0,3,0.000000
22174,false,0.100000,0,1,0.000000
22175,false,0.100000,0,9,0.000000
22176,false,0.100000,0,8,0.000000
22177,false,0.100000,0,9,0.000000
22178,false,0.100000,0,2,0.000000
22179,false,0.100000,0,6,0.000000
22180,false,0.100000,0,1,0.000000
22181,false,0.100000,0,5,0.000000
22182,false,0.100000,0,7,0.000000
22183,false,0.100000,0,3,0.000000
22184,false,0.100000,0,7,0.000000
22185,false,0.100000,0,2,0.000000
22186,false,0.100000,0,3,0.000000
22187,false,0.100000,0,5,0.000000
22188,false,0.100000,0,2,0.000000
22189,false,0.100000,0,2,0.000000
22190,false,0.100000,0,4,0.000000
22191,false,0.100000,0,6,0.000000
22192,false,0.100000,0,6,0.000000
22193,false,0.100000,0,1,0.000000
22194,false,0.100000,0,5,0.000000
22195,false,0.100000,0,5,0.000000
22196,false,0.100000,0,9,0.000000
22197,true,0.100000,0,0,0.000000
22198,false,0.100000,0,4,0.000000
22199,false,0.100000,0,2,0.000000
22200,false,0.100000,0,2,0.000000
22201,false,0.200000,6,2,1.000000
22202,false,0.100000,0,8,0.000000
22203,true,0.100000,0,0,0.000000
22204,false,0.100000,0,2,0.000000
22205,false,0.100000,0,3,0.000000
22206,false,0.100000,0,5,0.000000
22207,false,0.100000,0,3,0.000000
22208,false,0.100000,0,1,0.000000
22209,true,0.100000,0,0,0.000000
22210,true,0.100000,0,0,0.000000
22211,false,0.100000,0,6,0.000000
22212,false,0.100000,0,5,0.000000
22213,false,0.100000,0,6,0.000000
22214,true,0.100000,0,0,0.000000
22215,false,0.100000,0,1,0.000000
22216,false,0.100000,0,6,0.000000
22217,false,0.100000,0,9,0.000000
22218,false,0.100000,0,2,0.000000
22219,false,0.100000,0,3,0.000000
22220,false,0.100000,0,3,0.000000
22221,false,0.100000,0,7,0.000000
22222,false,0.100000,0,6,0.000000
22223,false,0.100000,0,1,0.000000
22224,false,0.100000,0,9,0.000000
22225,true,0.100000,0,0,0.000000
22226,true,0.100000,0,0,0.000000
22227,false,0.100000,0,2,0.000000
22228,false,0.100000,0,1,0.000000
22229,false,0.100000,0,7,0.000000
22230,false,0.100000,0,2,0.000000
22231,false,0.100000,0,9,0.000000
22232,false,0.100000,0,3,0.000000
22233,false,0.100000,0,2,0.000000
22234,false,0.100000,0,4,0.000000
22235,false,0.100000,0,3,0.000000
22236,false,0.100000,0,5,0.000000
22237,false,0.100000,0,2,0.000000
22238,false,0.100000,0,6,0.000000
22239,false,0.100000,0,3,0.000000
22240,false,0.100000,0,7,0.000000
22241,false,0.100000,0,6,0.000000
22242,false,0.100000,0,8,0.000000
22243,false,0.100000,0,4,0.000000
22244,false,0.100000,0,9,0.000000
22245,false,0.100000,0,5,0.000000
22246,true,0.100000,0,0,0.000000
22247,false,0.100000,0,9,0.000000
22248,false,0.100000,0,1,0.000000
22249,false,0.100000,0,1,0.000000
22250,false,0.100000,0,2,0.000000
22251,false,0.100000,0,7,0.000000
22252,false,0.100000,0,3,0.000000
22253,false,0.100000,0,2,0.000000
22254,false,0.100000,0,4,0.000000
22255,true,0.100000,0,0,0.000000
22256,false,0.100000,0,5,0.000000
22257,false,0.100000,0,9,0.000000
22258,false,0.100000,0,6,0.000000
22259,false,0.100000,0,6,0.000000
22260,false,0.100000,0,7,0.000000
22261,false,0.100000,0,6,0.000000
22262,false,0.100000,0,8,0.000000
22263,false,0.100000,0,4,0.000000
22264,false,0.100000,0,9,0.000000
22265,false,0.100000,0,5,0.000000
22266,true,0.100000,0,0,0.000000
22267,false,0.100000,0,8,0.000000
22268,false,0.100000,0,1,0.000000
22269,false,0.100000,0,5,0.000000
22270,false,0.100000,0,2,0.000000
22271,true,0.100000,0,0,0.000000
22272,false,0.100000,0,3,0.000000
22273,false,0.100000,0,5,0.000000
22274,false,0.100000,0,4,0.000000
22275,false,0.100000,0,8,0.000000
22276,false,0.100000,0,5,0.000000
22277,false,0.199734,6,4,0.998666
22278,false,0.100000,0,6,0.000000
22279,false,0.100000,0,2,0.000000
22280,false,0.100000,0,7,0.000000
22281,false,0.100000,0,2,0.000000
22282,false,0.100000,0,8,0.000000
22283,false,0.100000,0,6,0.000000
22284,false,0.100000,0,9,0.000000
22285,false,0.100000,0,2,0.000000
22286,false,0.100000,0,4,0.000000
22287,false,0.100000,0,8,0.000000
22288,false,0.100000,0,7,0.000000
22289,true,0.100000,0,0,0.000000
22290,false,0.100000,0,8,0.000000
22291,false,0.100000,0,8,0.000000
22292,false,0.100000,0,6,0.000000
22293,false,0.100000,0,8,0.000000
22294,false,0.100000,0,3,0.000000
22295,true,0.100000,0,0,0.000000
22296,false,0.100000,0,4,0.000000
22297,false,0.100000,0,9,0.000000
22298,true,0.100000,0,0,0.000000
22299,false,0.100000,0,6,0.000000
22300,false,0.100000,0,9,0.000000
22301,false,0.100000,0,7,0.000000
22302,false,0.100000,0,7,0.000000
22303,false,0.100000,0,5,0.000000
22304,false,0.100000,0,1,0.000000
22305,false,0.100000,0,3,0.000000
22306,false,0.100000,0,9,0.000000
22307,true,0.100000,0,0,0.000000
22308,false,0.100000,0,3,0.000000
22309,false,0.100000,0,8,0.000000
22310,false,0.100000,0,8,0.000000
22311,false,0.100000,0,5,0.000000
22312,false,0.100000,0,4,0.000000
22313,false,0.100000,0,9,0.000000
22314,false,0.100000,0,7,0.000000
22315,false,0.100000,0,7,0.000000
22316,false,0.100000,0,3,0.000000
22317,false,0.100000,0,9,0.000000
22318,true,0.100000,0,0,0.000000
22319,false,0.100000,0,3,0.000000
22320,false,0.100000,0,9,0.000000
22321,false,0.100000,0,8,0.000000
22322,false,0.100000,0,9,0.000000
22323,false,0.100000,0,3,0.000000
22324,false,0.100000,0,6,0.000000
22325,false,0.100000,0,8,0.000000
22326,false,0.100000,0,1,0.000000
22327,false,0.100000,0,7,0.000000
22328,false,0.100000,0,4,0.000000
22329,false,0.100000,0,1,0.000000
22330,false,0.100000,0,5,0.000000
22331,false,0.100000,0,1,0.000000
22332,false,0.100000,0,4,0.000000
22333,false,0.100000,0,9,0.000000
22334,false,0.100000,0,6,0.000000
22335,false,0.100000,0,9,0.000000
22336,false,0.100000,0,2,0.000000
22337,false,0.100000,0,7,0.000000
22338,true,0.100000,0,0,0.000000
22339,false,0.100000,0,9,0.000000
22340,false,0.100000,0,6,0.000000
22341,false,0.100000,0,9,0.000000
22342,false,0.100000,0,2,0.000000
22343,false,0.100000,0,7,0.000000
22344,false,0.100000,0,1,0.000000
22345,true,0.100000,0,0,0.000000
22346,false,0.100000,0,1,0.000000
22347,false,0.100000,0,7,0.000000
22348,false,0.100000,0,1,0.000000
22349,false,0.100000,0,7,0.000000
22350,false,0.100000,0,1,0.000000
22351,false,0.100000,0,7,0.000000
22352,false,0.100000,0,7,0.000000
22353,true,0.100000,0,0,0.000000
22354,false,0.100000,0,2,0.000000
22355,false,0.100000,0,5,0.000000
22356,false,0.100000,0,4,0.000000
22357,false,0.100000,0,2,0.000000
22358,false,0.100000,0,2,0.000000
22359,false,0.100000,0,2,0.000000
22360,false,0.100000,0,9,0.000000
22361,false,0.100000,0,6,0.000000
22362,false,0.100000,0,4,0.000000
22363,true,0.100000,0,0,0.000000
22364,false,0.100000,0,5,0.000000
22365,true,0.100000,0,0,0.000000
22366,false,0.100000,0,8,0.000000
22367,false,0.100000,0,3,0.000000
22368,false,0.100000,0,4,0.000000
22369,false,0.100000,0,2,0.000000
22370,false,0.100000,0,2,0.000000
22371,false,0.100000,0,1,0.000000
22372,false,0.100000,0,7,0.000000
22373,false,0.100000,0,4,0.000000
22374,true,0.100000,0,0,0.000000
22375,false,0.100000,0,3,0.000000
22376,true,0.100000,0,0,0.000000
22377,false,0.100000,0,2,0.000000
22378,false,0.100000,0,7,0.000000
22379,true,0.100000,0,0,0.000000
22380,false,0.100000,0,5,0.000000
22381,false,0.100000,0,5,0.000000
22382,false,0.100000,0,7,0.000000
22383,false,0.200000,9,5,1.000000
22384,false,0.100000,0,6,0.000000
22385,false,0.100000,0,6,0.000000
22386,false,0.100000,0,6,0.000000
22387,false,0.100000,0,2,0.000000
22388,false,0.100000,0,6,0.000000
22389,false,0.100000,0,9,0.000000
22390,false,0.100000,0,8,0.000000
22391,false,0.100000,0,9,0.000000
22392,false,0.100000,0,2,0.000000
22393,false,0.100000,0,7,0.000000
22394,false,0.100000,0,5,0.000000
22395,false,0.100000,0,4,0.000000
22396,false,0.100000,0,2,0.000000
22397,false,0.100000,0,5,0.000000
22398,false,0.100000,0,2,0.000000
22399,false,0.200000,3,1,1.000000
22400,false,0.100000,0,7,0.000000
22401,false,0.100000,0,4,0.000000
22402,false,0.100000,0,7,0.000000
22403,false,0.100000,0,4,0.000000
22404,false,0.100000,0,4,0.000000
22405,false,0.100000,0,3,0.000000
22406,true,0.100000,0,0,0.000000
22407,false,0.100000,0,9,0.000000
22408,false,0.100000,0,2,0.000000
22409,false,0.100000,0,3,0.000000
22410,false,0.100000,0,4,0.000000
22411,false,0.100000,0,1,0.000000
22412,false,0.100000,0,2,0.000000
22413,false,0.100000,0,1,0.000000
22414,false,0.100000,0,3,0.000000
22415,false,0.100000,0,2,0.000000
22416,false,0.100000,0,3,0.000000
22417,false,0.100000,0,7,0.000000
22418,false,0.100000,0,3,0.000000
22419,false,0.100000,0,4,0.000000
22420,false,0.100000,0,1,0.000000
22421,false,0.100000,0,7,0.000000
22422,false,0.100000,0,8,0.000000
22423,false,0.100000,0,6,0.000000
22424,false,0.100000,0,9,0.000000
22425,false,0.100000,0,6,0.000000
22426,false,0.100000,0,6,0.000000
22427,false,0.100000,0,5,0.000000
22428,false,0.100000,0,1,0.000000
22429,false,0.100000,0,5,0.000000
22430,true,0.100000,0,0,0.000000
22431,true,0.100000,0,0,0.000000
22432,false,0.100000,0,5,0.000000
22433,true,0.100000,0,0,0.000000
22434,false,0.100000,0,9,0.000000
22435,false,0.100000,0,4,0.000000
